,,,Slide ID,4E-BP1_pS65-R-V_GBL9028254,4E-BP1_pT37_T46-R-V_GBL9028407,ACC_pS79-R-V_GBL9028255,Akt_pS473-R-V_GBL9028258,Akt_pT308-R-V_GBL9028259,AMPK_pT172-R-V_GBL9028261,Bad_pS112-R-V_GBL9028262,c-Met_pY1235-R-V_GBL9028327,C-Raf_pS338-R-E_GBL9028278,Chk1_pS345-R-E_GBL9028346,Chk2_pT68-R-C_GBL9028274,EGFR_pY1068-R-C_GBL9028281,EGFR_pY1173-R-V_GBL9028282,ER-alpha_pS118-R-V_GBL9028284,GSK3-alpha-beta_pS21_S9-R-V_GBL9028288,GSK3_pS9-R-V_GBL9028362,HER2_pY1248-R-C_GBL9028437,HER3_pY1298-R-C_GBL9028328,JNK_pT183_pT185-R-V_GBL9028343,MAPK_pT202_Y204-R-V_GBL9028293,MEK1_pS217_S221-R-V_GBL9028360,mTOR_pS2448-R-E_GBL9028297,NDRG1_pT346-R-V_GBL9028422,NF-kB-p65_pS536-R-C_GBL9028299,p27_pT157-R-C_GBL9028340,p27_pT198-R-V_GBL9028342,p38_pT180_Y182-R-V_GBL9028301,p70S6K_pT389-R-V_GBL9028304,p90RSK_pT359_S363-R-C_GBL9028332,PDK1_pS241-R-V_GBL9028307,PEA15_pS116-R-V_GBL9028415,PKC-alpha_pS657-R-V_GBL9028309,PKC-delta_pS664-R-V_GBL9028412,PKC-pan_betaII_pS660-R-V_GBL9028426,PRAS40_pT246-R-V_GBL9028329,Rb_pS807_S811-R-V_GBL9028311,Rictor_pT1135-R-V_GBL9028425,S6_pS235_S236-R-V_GBL9028314,S6_pS240_S244-R-V_GBL9028315,Src_pY416-R-E_GBL9028316,Src_pY527-R-V_GBL9028317,STAT3_pY705-R-V_GBL9028318,TAZ_pS89-R-E_GBL9028373,YAP_pS127-R-C_GBL9028333,YB-1_pS102-R-V_GBL9028339
UACC812,PD173074,FGF1,60min,2.255505540783710,3.499977270908620,0.775435174166729,3.904216265730060,1.626318211489840,5.060050106619930,0.958680092972285,0.940471757469097,1.014728406801860,0.754247376899067,0.468327850273419,22.679913646406700,1.679826379407430,1.568296709725550,4.112627380392220,2.138545108074390,17.658455552856999,2.458406995209370,0.626607782000724,0.486286430609318,0.128669632478430,1.487639474146940,0.664882808872266,1.076632994605370,0.973877280546998,0.648024620647090,0.543281456804999,2.364465992648970,0.999489315717583,2.251658312525490,0.356349016595567,0.811906130994591,0.446581341334585,2.409784914100100,5.763498773870470,5.824052784952280,2.228118633253840,12.223452754032801,2.257545821005950,3.970501454708870,6.957798507043410,0.796776105449420,0.763182749007620,3.499293036155850,0.859626709208589
UACC812,PD173074,NRG1,60min,2.293011813346010,3.438573835610830,0.979675622928054,11.086071754953700,4.253769956369900,5.364239660277900,1.351357922589100,0.834854892066165,1.262374290230460,0.715819457309403,0.459131622161893,7.836121937823800,1.374780088224250,1.431860465916830,5.465346070658110,2.784375200545010,7.101493287803460,3.101351557205990,0.609846539006245,1.645669855109430,0.222032916758706,1.619926142404810,1.260912994732900,0.936330626808460,0.925263723316070,0.675498552206878,0.698642466409012,4.056128613143040,1.185602832557960,2.128585192787300,0.312291448274587,0.699621269736145,0.453499649721793,3.729869998803510,6.266541631589580,6.506810149504330,2.965262256388170,14.841736272312900,2.389111028868750,2.485745608812420,6.736581512592530,0.666288812305410,0.749101763560448,3.534809002551270,1.244728344156640
UACC812,GSK690693_GSK1120212,FGF1,60min,2.233750295878800,3.497537998342870,0.713514231887304,15.830426057721400,9.557330999403000,5.027435722740330,0.795088645434320,0.954130554048223,1.239590049633310,0.621938650814271,0.457110808822818,18.501916706061600,1.715169779324420,1.378925966161970,3.461276615787290,1.887178325666820,18.152910763334901,2.325885212399310,0.619395334532578,0.178877169321582,0.216400048012016,1.331925828193720,0.538704551026418,0.949178392149974,1.032464024901700,0.621878179313481,0.601647753193209,1.499904899384310,0.893145015308292,2.173052427008780,0.313608691002068,0.711224119318057,0.454424062599348,2.220989289061930,4.923145347646130,5.211122200811580,1.957329615793270,7.923503889897100,1.599450950037480,3.893936083604030,6.616136920823920,0.769450155795179,0.656441033998764,2.764151509572450,0.725349729867311
UACC812,GSK690693_GSK1120212,NRG1,60min,2.274911806129710,3.030546079550170,0.638290760692867,20.399279722867099,11.939041487042701,4.935974389197010,0.863040738279008,0.887035669158013,1.349095127163580,0.722660517952394,0.454092653939000,19.811922108185399,1.767867803636830,1.551838245101310,4.179497813137030,2.199451507833260,14.945587993562100,3.229563838063980,0.653637323643644,0.379637720320961,0.311308409583410,1.498597756667430,0.705841936832914,0.966093806552700,1.060319634944900,0.634118782915381,0.709858709552483,2.078461370662060,0.982065975720638,2.216640300959780,0.336257794944409,0.716581569976715,0.494255179227998,2.522710990011080,5.381190918748040,5.454488599001450,2.226790462148130,9.289770249407651,2.062255662465590,3.588365533989200,6.749562733062820,0.757920045596632,0.777577957662268,2.892561805789920,0.832968964759889
UACC812,DMSO,EGF,60min,2.262790700295970,3.406918183649090,0.556920709290729,2.862427071419410,1.529245328382390,4.019053869872840,0.999591852801547,0.866483018080428,1.187800574779730,0.620986930254952,0.487575904343384,15.986272615454000,1.653680573246090,1.510013686414060,4.159940685535620,2.058621147146910,13.119899365354200,1.857746943734620,0.597533587979897,0.691974349759100,0.138273571697205,1.430021200804620,0.597694075618745,1.117005342338440,1.012513754803240,0.661200417574650,0.513778861985454,2.491586866416680,1.116993550586830,2.168243259921930,0.321845712897487,0.734841357451906,0.456796251769525,2.719906254688920,5.814344448225640,6.045157131472270,2.204250146908770,12.801067120723900,2.038151939190770,2.677656011422800,6.548916987288520,0.826101886325252,0.582043914474872,3.279788510135870,0.965441247477233
UACC812,DMSO,IGF1,60min,2.491651675522670,3.762820745791000,0.470347449252056,4.368803508637140,2.487747442273470,3.606047287638170,0.984671924935476,0.845045056345513,0.900064867199030,0.735165868086722,0.448329903635870,21.308106617013301,1.812533410428560,1.454004227185800,4.614877202288150,2.577228460207480,15.633012137156800,2.390922661856700,0.586887119923294,0.482700669390719,0.122962812543369,1.450332464169310,0.621111684541951,1.119015291882080,1.009003669071330,0.640726645610106,0.573198414670969,2.850807811413260,0.935546679702621,2.298788876907890,0.892365551491523,0.672144455940980,0.458005129295771,2.443904724008000,5.791399664180120,5.931943808190400,1.922840138499890,10.766435263646800,2.664926465430010,3.886126151752220,6.631197548219120,0.739079536610413,0.978886023438008,3.711111400310090,0.923234505723062
UACC812,DMSO,FGF1,60min,2.535937306738130,3.924586717892520,0.536147791817537,5.445592729629650,2.842386415359100,4.464285346389910,0.918878220936857,0.881742352886675,0.938176083027214,0.673603944041098,0.483019294519017,17.726620004310700,1.642085558608370,1.543986854668450,5.196936573887720,2.538769726959570,13.423409091986100,2.341161259198910,0.587646018085003,0.652870450195814,0.121955208423449,1.663548249506540,0.572718635501360,1.085732004288720,0.870144057597504,0.647589001117363,0.504899825789247,3.197255003419080,0.934275413687710,2.634926146721720,0.308833790809714,0.751440772585094,0.448247975309384,2.885919901953240,6.401032438273120,6.927759723422700,2.513068760729830,14.685185634826000,2.684449962597730,3.793185101769510,7.872735559188080,0.723778005754504,0.749880126133183,4.044747914521400,0.803824660026678
UACC812,DMSO,NRG1,60min,2.263178528506340,3.255484247336270,0.504390288193085,13.742678932830900,6.970906130664320,3.175152043508290,1.347693972272540,0.814671152623987,1.361915352208620,0.714881489802851,0.423370465689003,4.721074798818850,1.430336786731840,1.456173033439250,6.666818104591970,3.194703328499100,5.091940169468080,3.132293691558710,0.657552969684355,2.085845816914460,0.242659725804295,1.664626449466730,1.210610787360040,1.028119752658070,1.002848125795130,0.672470654621279,0.722909236895788,4.596138378321320,1.281905559420750,2.267197977848620,0.515996059218049,0.694432717009741,0.478646954699175,3.846790402475890,6.825654653532540,6.678940628323570,2.874984959492110,14.326709285146400,2.944547267410940,1.821177643919350,6.157360743010030,0.667457513696538,0.871229200275364,3.650911932962570,1.346189165480130
UACC812,PD173074,EGF,2hr,2.817471609002400,3.904490899248110,0.490944673152467,2.903744166599490,1.801394794720830,4.666210373113980,0.915569838818416,0.922643935973507,0.865988148264660,0.680724197484379,0.506626280487965,25.441804856564200,2.022042559064600,1.323572776806570,4.086469128931640,2.219012051361780,19.003730873463500,2.315771146707280,0.675618701673260,0.603147100178165,0.126884169217468,1.122380931434780,0.614254956388921,1.060861688411360,0.930057186891772,0.668168477077344,0.650587031503571,2.074831184841150,1.025264444122110,2.146319656004530,0.997779069872155,0.638044601865744,0.439810198887957,2.193279202910100,6.113150340852640,5.536230707945880,1.894424154189210,8.766676973110251,2.286963040753770,4.308815679313410,4.877317185085890,0.821947865554732,0.655815276742613,4.025221945570110,1.068239609810950
UACC812,PD173074,IGF1,2hr,2.404489301524750,3.968852328584840,0.563028233425936,4.047989817839530,2.275990408969870,5.739770547965050,0.819889569530219,0.819408984801087,0.911832029533207,0.634496524236406,0.531346650036189,31.426905638755901,1.971986050183050,1.432337304357470,4.761195652989640,2.252579349089740,23.189261701226300,2.734998982202890,0.645955337121719,0.343049284401949,0.115986088237630,1.452989399019680,0.571742345140393,1.129168136061480,0.838398430443080,0.626576442735987,0.558265956851677,1.961451380634530,0.913183334660656,2.512386870597350,0.298012781524230,0.741717263413269,0.461098327570541,2.749679089932870,6.686651538644960,7.062057648903400,2.298961294830110,11.858066670606100,2.183088154015980,5.162074118277660,8.124734577226240,0.781740996849552,0.662193401551733,3.632477856214310,0.928520475219350
UACC812,GSK690693_GSK1120212,EGF,2hr,2.185143148466980,3.394822363977970,0.643948527031720,14.134726154288201,8.417119358862641,4.746582226441840,0.748902208154857,0.860752511618331,1.039012060461930,0.661040695825807,0.521661169113883,26.903129090136801,1.900922301869510,1.506486497870120,3.577652352275380,2.080224659586990,21.153201917528001,2.602729488155920,0.666871083223508,0.145613565785848,0.144699878901717,1.296028800759640,0.462136075884053,0.966927875105032,1.016718179856990,0.615660941448377,0.633982825494775,1.217963886215250,0.943172179066800,2.346416786781230,0.330194570216429,0.822886285398964,0.474898713350734,2.323223728429740,4.891192945641820,4.753335925168940,1.704764536304760,4.916097503131220,1.491448423088190,4.392351589168230,6.171259255140090,0.823818359629077,0.676967917733389,3.103144467974720,0.825559029740660
UACC812,GSK690693_GSK1120212,IGF1,2hr,2.067555360464210,3.443294097678470,0.698332439314531,13.575402922636000,8.347975649394140,4.602810171153400,0.762391227097653,0.868100003564219,1.008357663550630,0.790272908182334,0.472824689629835,29.130168232471899,2.011359789560330,1.504658259874410,3.740381295237550,2.012102674096840,23.423043160651702,2.809379674739050,0.667105888587565,0.140788977077044,0.125588153696149,1.363572643727200,0.495266461294603,1.049253545529360,0.971203826746679,0.640722669731758,0.652110508386989,1.355538807302550,0.884419131910909,2.334471529852650,0.339522630083805,0.818950210921895,0.477905328115041,2.416825687724520,5.055406170022210,4.991821069956110,1.764181557984270,5.549771290129040,1.600839677080280,4.897817110632260,6.982513163249210,0.887775202821675,0.795765739956410,3.133485947585930,0.862446346384464
UACC812,PD173074,FGF1,2hr,2.273548670145090,3.548050056000310,0.675461269269668,3.512383543993600,2.024309573611210,4.512000818249750,0.764495547525841,0.879033161642152,1.160205402502420,0.630026490885456,0.494213881000674,20.137458091088501,1.884293475006980,1.503017153457860,3.951654229542580,2.085623094584800,18.024724360160100,2.497788005383060,0.659687821361195,0.408931818963114,0.121644857684875,1.373221811314020,0.566744208486331,1.099568745847700,1.041879182946360,0.634649995091050,0.625871686008258,1.789661105740800,0.993195139491500,2.251008657318600,0.317489302233605,0.784222227491506,0.475835617525432,2.380824586811430,5.394907105871280,5.425756632891330,2.045376880746710,8.133295157952921,1.738740933956240,3.745006151318980,6.150517502194880,0.826658766431280,0.534887445534486,3.370396307328350,0.936858706367542
UACC812,PD173074,NRG1,2hr,2.345381314012190,3.537286229121450,0.503679717655773,12.648452755397900,6.523892747253520,3.860560688062720,1.344990279649800,0.801733207420677,1.348968891119780,0.700308630057862,0.454238797274288,7.102732441679020,1.501427005387850,1.318995401969310,6.040210216639830,3.327565649545000,6.471519273070150,3.067668906881980,0.606312744286017,1.382455061314200,0.197219684352125,1.785996981718120,1.223285627747470,1.164580247398710,0.931573685785960,0.767693262816714,0.742719849386843,4.443615160143240,1.144998027000620,2.188844307624770,0.402484445676714,0.719566766798504,0.467878602443720,3.024757742500140,7.247852257575320,6.371854127931970,2.910632273678900,13.924866733448500,2.905516149192590,1.972524390368270,6.575168864282680,0.663753254275858,0.786148318680047,3.174400907661130,1.417682112174520
UACC812,GSK690693_GSK1120212,FGF1,2hr,2.106551550244910,3.599774008888100,0.672081127722857,16.478238493829000,10.050418483553800,4.928846002916690,0.776214941439572,0.875120609786244,1.186584027525730,0.770415692189694,0.504940844056530,31.937183373779199,2.097011887945170,1.444765828772740,3.897830799277380,2.055936923511030,20.955880383227900,2.639313674977200,0.758711713913060,0.187307552728028,0.208269178134107,1.485865506719780,0.430627387945173,1.074978518225610,0.998526577490228,0.630215502376507,0.731937901636927,1.588960931673340,0.937662399263786,2.160653623810880,0.370622974191179,0.773805181867898,0.500695194838269,2.333619566895460,5.468934570756340,5.027412628366020,1.818549640329170,6.470003959364300,1.744935142730540,4.550141775151920,6.737416150279640,0.851317981900334,0.870260723971530,3.299698791617540,0.865197229143710
UACC812,GSK690693_GSK1120212,NRG1,2hr,2.159774200966800,3.742867028627910,0.597745871243682,26.192945203005500,14.400642157822700,4.655345666573360,0.853405138317760,0.860005059862174,1.391588064308720,0.624280574617196,0.470418445308641,27.697631681176500,1.880132432834570,1.444345197036450,4.623491031291150,2.131545486210990,17.658999184018501,3.771419807935340,0.676649769803706,0.266767609049002,0.261128890343522,1.476508525840340,0.572844872385139,1.013808854952740,1.031568211374060,0.612346803570033,0.807746990309313,2.222139772571760,1.011536192511120,2.426122807908970,0.318271310951214,0.847091404228535,0.447883570656887,2.211766029766940,6.119323586364340,5.384399422400680,2.197168506638980,9.617825760129900,1.988496409392930,4.364412679900590,7.513256181628170,0.747703823223387,0.711633191806454,3.070846944521230,0.921107052271514
UACC812,DMSO,EGF,2hr,2.083082795125950,3.361333056157340,0.750790396964403,2.632371963689810,1.502388701445520,5.547846516730980,0.881985993714179,0.856114280651375,1.122395019671670,0.619078380129961,0.526133543049856,24.396130927974099,1.946295470124940,1.476534583228870,3.808565061806700,2.116579543048170,15.550228970938500,2.272271499134280,0.670901773500214,0.598519220338700,0.141432619400736,1.359804522955090,0.529987255320251,1.141886253152900,1.045784399116760,0.619123475481527,0.574610699767258,1.843992682200840,1.023328845922890,2.348551780908480,0.344202441415391,0.814313605734195,0.446277974960492,2.625889712994210,5.104488541601860,5.774708454246470,2.030079441706180,10.471772532945600,2.014302311020530,3.974099581383060,6.518253874096110,0.803619024631667,0.585250835288129,3.504947193868710,0.945752811712913
UACC812,DMSO,IGF1,2hr,2.081972021748300,3.313575972367710,0.712155579701336,3.570933762048250,1.999377828541180,5.631143493677120,0.819996558175196,0.857738126647494,1.015459826009970,0.655729106774072,0.497741881983194,8.954405339950640,1.575185747099250,1.435066189040170,4.318693793371820,2.035815940593200,7.148121770433040,2.256793615031630,0.569380616566583,0.370432105563596,0.115126064111595,1.448091747945230,0.518162640570814,1.137571373199660,0.987066071675406,0.641071481210121,0.539653170977381,1.725161886312810,0.972956115159580,2.322161125188350,0.342602367797168,0.734355571428825,0.479588768029695,2.515230615454020,5.419662827846750,5.155492666809670,2.080001087036670,8.820005285513041,1.955482214237770,2.040367190670320,6.355743771407080,0.757294892812957,0.600808633493867,3.461053545305650,0.938747376152894
UACC812,DMSO,FGF1,2hr,2.443921041190200,3.370622217942100,0.761495960586171,3.477090438898770,1.879693443409790,5.785980884514200,0.855738736314900,0.834204868434769,1.117398118340790,0.643436235645235,0.458472748148034,19.929261797061400,1.784530430463880,1.402026611435460,4.317169713036380,2.153743781489560,16.077916644369601,2.367787607700970,0.604946799503444,0.677465491501382,0.134943964550201,1.441996312162330,0.558705933476975,1.093936109398360,0.963099307053317,0.627148900079879,0.598224302743023,1.975287835971300,1.020209420050760,2.199539619104190,0.329637629800032,0.778396265125959,0.471791144284196,2.618029217404160,5.728390355416400,5.587717663278510,2.167942740634830,9.932423061509120,2.057647934631350,3.787381985309460,5.846208027580890,0.820100218525237,0.597860192556335,3.659318392030260,0.964064006673436
UACC812,DMSO,NRG1,2hr,2.166091363691900,2.870799048683120,0.569816581637073,11.490500125665600,4.874246675629360,3.957742177462910,1.376688846859370,0.909017499259549,1.349715276527380,0.788584231485972,0.431691403111122,5.072031986362680,1.317998077306720,1.217211221060600,5.698989891594680,3.183859947791880,5.602135601548270,3.201691234875400,0.638279215074123,1.453096523522550,0.212311557201465,1.760243815461910,1.181046605033790,1.210560798932280,1.003875342382420,0.678407648695666,0.753170585463820,3.745780493674560,1.237958039853330,2.164179860809480,0.380130426034874,0.758530743538399,0.447301600854159,3.007086096802350,7.223344439242340,6.464822057321000,2.848633428251390,13.604030275574800,2.927360642758670,2.191607973762320,5.958606521421670,0.731803067295710,0.739242381176759,2.994917382974930,1.515640700106040
UACC812,PD173074,EGF,4hr,2.016872088104700,3.266833999695370,0.722618048966140,2.922108182716300,1.625175883010320,4.819810354743660,0.830082744497663,0.908511869890814,1.036844961081880,0.642645337358764,0.456729363486009,21.122272315486200,1.800179059105430,1.316519403608210,3.712764939025160,2.019118263961090,17.019457977345802,2.106096389856950,0.689491612919210,0.600314655804349,0.136406734845778,1.323200461498290,0.516690499436752,1.166717190706740,1.035691984837000,0.615987290583469,0.630962411058770,1.656345479668870,1.025223605502750,2.241075942584490,0.323156621018665,0.803652716116774,0.463741021734789,2.452150957349290,5.428500577074990,4.859696520232400,1.913779589465320,7.888540414695540,1.656378639170800,3.891925779923060,6.171808972282270,0.857143762670788,0.588202766092756,3.023781460919540,0.963413553824558
UACC812,PD173074,IGF1,4hr,2.262759397640420,3.286967502716720,0.754247480863047,3.542937545425940,2.082947632538040,5.243759357278130,0.844622183329235,0.889441288928614,0.981226147393572,0.761866065346451,0.530324605147302,26.676757671304902,1.967519420484610,1.426296357717480,3.987886681013380,2.102583643627160,20.090643096196601,2.576699317903530,0.707604783503347,0.457294362843891,0.119674283941846,1.380769437681070,0.463070982454276,1.117794282667480,0.946579913220720,0.617132532404865,0.670772366867152,1.570987172792790,1.016825509937570,2.216989434825860,0.381710957585713,0.784634295755994,0.446940123547527,2.423398055010860,5.863753057537710,4.986021351952170,1.805439858384300,7.100419785266130,1.652545392989150,4.459522639259650,6.652546059847810,0.845477516402402,0.700128307597047,3.198326494791120,0.904030035704920
UACC812,GSK690693_GSK1120212,EGF,4hr,2.089959106467300,3.368774396545630,0.673581058128811,13.658037687640100,8.444827535285150,4.905557774338600,0.647424834474750,0.898771533817032,0.950740545815810,0.789404438388353,0.475028373953473,17.839618739743599,1.800230670961460,1.546181384792890,3.837405254644360,2.060465266075180,14.764382765726801,2.738298736318530,0.622052940503081,0.132059481505495,0.146736664121314,1.380254224598030,0.396079443593338,1.071011840540470,0.955175706175884,0.567282611078864,0.667050808825774,1.219189951900660,0.964678894256282,2.235871738436480,0.493360928557884,0.770184480042980,0.468442148267872,2.293729277085520,4.813067138318960,4.567733064161000,1.601381441403960,4.662967200860370,1.524151444670670,3.568753857377730,6.394913048074230,0.790847421448784,0.943547329977594,2.931276889251790,0.783818821811465
UACC812,GSK690693_GSK1120212,IGF1,4hr,2.282983781445820,3.542704169697710,0.686255928953433,13.335861096003800,9.118022969484031,5.663371002213570,0.702230797029437,0.921235812046181,1.199317999565040,0.695863314518855,0.507845368551374,35.399284284051198,2.261828858102200,1.533208131304410,3.857180507676770,1.980682685778270,21.291533139185901,2.863978772501550,0.701672982530434,0.119041135693350,0.120536125801753,1.288744937671460,0.387288053645431,1.065097295811520,0.957702777880190,0.609802450322690,0.653585273138295,1.284918774936320,0.961831458100694,2.484114041087530,0.352769511422184,0.860844897851424,0.435441080004650,2.366788052534380,5.323060072115150,4.610922727838180,1.591238946528240,4.701224211955280,1.257835356107980,5.381104927529620,7.608651001855640,0.957048113871217,0.743359489983197,3.200450578341920,0.862930324925067
UACC812,PD173074,FGF1,4hr,2.189316549093060,3.775236829977320,0.700340989072390,3.469407017802920,1.999306709777150,5.703401345932360,0.769776595119821,0.891689157599536,0.930535962944413,0.715809649903185,0.545465199117483,34.577883533552800,1.940200279625030,1.527985547983420,4.354640693014000,2.093877277457100,19.245998497357899,2.305415426897100,0.702438917848547,0.475330018835500,0.127905427021608,1.335295147757600,0.459634781250922,1.212210662989150,1.028126054190190,0.610389786028979,0.512120344235994,1.752595193146210,1.064847129144580,2.392956980712350,0.290378089343903,0.846440914600688,0.461446833657167,2.481230919582260,5.608886153257400,5.349818990227050,1.910356080357530,8.105447979212331,1.903455426008020,4.830221679837450,7.194025638859240,0.849450536661240,0.732940831066401,3.376496804413960,0.946767358874000
UACC812,PD173074,NRG1,4hr,2.814664749597020,4.056753518088760,0.382591662937737,10.410374945684200,4.450113715629490,3.197582010519660,1.334577696998570,0.829917805638594,1.201056518784600,0.694563309627666,0.461150659869300,7.102519967682660,1.536427055712520,1.260874398509600,5.499453317997280,2.933520161387690,7.584674076805460,2.507234641706240,0.681521604255206,1.043510371325810,0.192103793213629,1.377885733885290,1.243683425700560,1.784875334894560,0.958773640246060,0.972748099962553,0.804845772520597,3.449727169906820,1.212566901823300,2.308165745718180,1.062315564501790,0.750915798675500,0.446197380278351,2.527463499190180,8.065196068383621,5.347574573524790,2.549989678132210,13.403516357458500,2.536771415634430,2.085711111535240,4.865707626401470,0.703321982224840,0.838577025517762,2.648337260767780,1.536487831562190
UACC812,GSK690693_GSK1120212,FGF1,4hr,2.326846660893110,4.019402043869420,0.723771895568522,14.731562835049100,9.034482263387091,4.817507118610440,0.800536737562215,0.913329646228313,1.334066074766670,0.632814413510679,0.515165353252077,29.562854294090400,2.015257477787600,1.445382618493140,3.598262800763570,1.905015069785900,21.892910098931001,2.427724741581720,0.774733984423428,0.208978786338787,0.214865416298724,1.327026717532450,0.448062247544501,1.149347435543230,1.035724927421450,0.671826818444894,0.659860965267643,1.639286459515620,1.018849927751790,2.158761118628900,0.493856437613562,0.814377652805310,0.414465548854127,2.271128267917900,5.036704108210430,4.057280870222820,1.854277663434520,6.422377779597840,1.352636153807920,4.452578563964050,6.373833766913890,0.928865343645593,0.640299567828873,2.729471984678320,0.859775954753961
UACC812,GSK690693_GSK1120212,NRG1,4hr,2.436532416292200,3.993858925755790,0.605318047940162,18.496731739465300,11.467333177481500,4.187869227533660,0.823605459638644,0.930342414901285,1.398907669082330,0.627500148531219,0.534515305269311,20.918844333808700,1.750467959129180,1.318329340667700,4.157573860593100,2.074584069723610,18.557570913481602,3.104735768358550,0.710101235806784,0.269591516689864,0.278371601225469,1.338584441259690,0.554299594629727,1.058243099045500,1.031293687353070,0.643970157152119,0.760671048033646,2.007905129416690,0.958525402076008,2.137292749720090,0.358004844120272,0.742961195025634,0.448277552598088,2.297495614485920,5.702732857159750,4.893345416022960,2.097762967444260,7.845161249522930,1.623970214053640,4.033644366242650,6.001393874076730,0.781815525078118,0.606176034516413,2.483832502700040,0.876114118393318
UACC812,DMSO,EGF,4hr,2.090372561927070,3.590287190426620,0.756899088191990,3.000256536006740,1.530527468422280,5.334302780959600,0.805453884454642,0.907160196869820,0.942872061811067,0.769582522887638,0.505837072476542,21.935692484609600,1.773462049459520,1.414104194484530,3.754960965061540,2.133188477214250,18.675415566372600,2.419624919709860,0.668343296240689,0.617256846717973,0.136976695938277,1.413723422376980,0.493524636838777,1.176257055942930,1.041667639336550,0.643962508054658,0.622024861060360,1.552326084101090,1.022317831023570,2.159857593923660,0.472758795778885,0.796224522034710,0.445016224173870,2.324096627785000,4.725650735431240,5.579293413010480,1.852147354541190,7.518121772511700,1.859022545992680,4.106683358689340,6.216702055142750,0.852650116213075,0.882629532403692,3.124982514141090,0.936109886277096
UACC812,DMSO,IGF1,4hr,2.072303607582780,3.348340336876360,0.833111120734246,3.103414603388140,1.759080581853150,4.883621096388330,0.838711425011556,0.885378427224413,0.898778090091479,0.763302298009415,0.536781353165517,19.187765325132400,1.612888785446650,1.435898553260900,3.453677911068740,2.068677906538080,16.730133864007399,2.129193630941940,0.695952191175070,0.489018051588692,0.129902034371057,1.330505302374150,0.514181260174433,1.185286142119540,1.011183210685430,0.694135410746769,0.590948570409005,1.599029982082790,1.029219055932120,2.230813654800290,0.372572738746866,0.847821603672357,0.469988074986711,2.242713208784930,4.810803926569440,4.681361827611650,1.927623627465350,5.915275992681430,1.464569386344110,4.030021218858960,6.445054833452050,0.801243410396051,0.655577873080729,2.940482125756280,0.938075330005084
UACC812,DMSO,FGF1,4hr,2.271379085709830,3.772403321807030,0.755207050261220,3.514059950521550,1.631499194565820,5.729284422624430,0.779777368027678,0.908921985886252,1.041697186637220,0.725203815282604,0.427038574902499,19.932252833442799,1.664998186818830,1.400045347842130,4.117409143566020,2.245536992871740,17.598304079206599,2.168121977349320,0.642018566909947,0.663494245944795,0.143061947493568,1.437197449505310,0.464741212404702,1.089198089693500,0.967408946063007,0.649480898971848,0.592987672048666,1.797043504288930,0.916452622405455,2.275970446260440,0.513262915151318,0.777897043673020,0.460251594315353,2.546547342112940,5.350264721358780,5.953591860575600,1.977578650199020,8.068241335633990,1.925465232646210,3.843945475169370,6.577441163249450,0.773409751716788,0.929393494936625,3.267685835067620,0.933145473708336
UACC812,DMSO,NRG1,4hr,2.495033918124560,3.797252911287830,0.530645014016226,10.011632329983801,4.155133206423650,4.098976915475240,1.244919897347480,0.908576508092668,1.237298439579650,0.706980005012817,0.477603755195549,5.423037697404430,1.435702420280440,1.196452788640800,4.986660620110620,2.830433752287970,5.621508132199090,2.598354929284690,0.645027232396796,0.885185740539340,0.190041322146481,1.440955209929120,1.096320476017040,1.479863050422820,0.914853997106516,0.890021770003171,0.660263743180990,3.759530263998560,1.125537001160900,2.159679670818030,0.392120319864477,0.784123707203955,0.451982051350372,2.676745220449000,7.298141920758350,5.927840476947630,2.889599455460930,11.346673201374101,2.051493942080930,1.870499362326590,6.217158653855980,0.734590081062289,0.827688981553047,2.509104893451020,1.418459296313990
UACC812,PD173074,,0min,2.483158330086220,3.622022556788790,0.756306320594816,4.455686490886960,2.409498468279670,4.228523867935310,1.032001958708750,0.861092288218628,1.019258378393760,0.631051371290131,0.438639033784426,19.369946377295200,1.685462638933910,1.265002877794850,4.819240742655440,2.417289664401150,19.565740397673501,2.471917432685530,0.675350485652695,0.538919967087086,0.123855566849236,1.541005506380520,0.744415639710650,1.244913851706910,0.887109358481483,0.672950908124920,0.582478992868690,3.496958036883270,0.986218469870973,2.289924127398430,0.429206373883679,0.654174766709397,0.466215270921993,2.619523090253290,5.942308154416220,6.013800974282510,2.749244750487710,13.249278916568000,3.094842678079930,3.785272224673220,6.031022974348030,0.709171507420069,0.906159933097614,3.717875106294590,0.897517156991061
UACC812,PD173074,,0min,2.340908220239460,4.028774704549480,0.741506057228500,4.272859531981040,2.596464490196540,4.723264454626040,1.081339696144620,0.709842527154969,0.903733316884432,0.672868381608814,0.426674927567734,19.524218210421800,1.752077358615820,1.382302118190410,5.154741095625830,2.733038219384590,21.705323712631600,2.533730058188490,0.747244586330297,0.563165021380706,0.130689031271648,1.613703488920370,0.786533649210904,1.251937850584340,0.930941629444523,0.625656698418560,0.639893416693484,3.514286721685110,0.971641323732755,2.293158462596980,0.729053487052283,0.656077626751124,0.431565358099001,2.411900445006890,6.693700373802310,6.182417216991510,2.565535842020540,12.033868376042600,3.307137045248030,3.761911897629430,5.896227923051610,0.717382477407272,0.915047200872007,3.940080123635510,0.919540807295121
